imdb_id,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count,certification
tt0367959,0.0,/am6ZfhUTUmcjPjjA4GIkLEJ33TN.jpg,"{'id': 9743, 'name': 'The Hannibal Lecter Collection', 'poster_path': '/p6MezjrHnrgP1li5YxomRBFdKnp.jpg', 'backdrop_path': '/npCbvak9UhjPsZB9Oa2k2jsqI7E.jpg'}",50000000.0,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}, {'id': 27, 'name': 'Horror'}]",http://hannibalrising.com/,1248.0,en,Hannibal Rising,"The story of the early, murderous roots of the cannibalistic killer, Hannibal Lecter – from his hard-scrabble Lithuanian childhood, where he witnesses the repulsive lengths to which hungry soldiers will go to satiate themselves, through his sojourn in France, where as a med student he hones his appetite for the kill.",6.692,/7FTDMQoac0uqJUquZk4KenDzLMZ.jpg,"[{'id': 20394, 'logo_path': None, 'name': 'Young Hannibal Productions', 'origin_country': ''}, {'id': 20395, 'logo_path': None, 'name': 'Carthago Films', 'origin_country': 'IT'}, {'id': 10308, 'logo_path': None, 'name': 'Dino De Laurentiis Company', 'origin_country': 'US'}, {'id': 2979, 'logo_path': None, 'name': 'ETIC Films', 'origin_country': ''}, {'id': 6370, 'logo_path': None, 'name': 'Quinta Communications', 'origin_country': 'FR'}, {'id': 16923, 'logo_path': None, 'name': 'Zephyr Films', 'origin_country': 'GB'}, {'id': 290, 'logo_path': '/Q8mw2AOQQc8Qg0uNwLWq86DVZv.png', 'name': 'Ingenious Media', 'origin_country': 'GB'}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'CZ', 'name': 'Czech Republic'}, {'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'IT', 'name': 'Italy'}]",2007-02-06,82169884.0,121.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}, {'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,It started with revenge.,Hannibal Rising,0.0,6.2,1776.0,R
tt0368151,0.0,,,0.0,[],,208392.0,en,Playas Ball,"Professional basketball player Cedric Tinsley (Allen Payne) is on the verge of signing a multimillion-dollar endorsement deal when a woman he's never met (Elise Neal) fingers him as the father of her child. Now, with his personal and professional life on the line, Cedric will have to expose the opportunistic ""playas"" in his circle. Female rapper MC Lyte co-stars, with cameos from basketball all-stars Scottie Pippen and Derek Anderson.",1.9649999999999999,/4PfQIredFgOYEjwdUV9sPpwxbam.jpg,[],[],2003-10-01,0.0,88.0,[],Released,,Playas Ball,0.0,0.0,0.0,
tt0368794,0.0,/9U7kVXZMHQa9QoJSrWP9bnVi9wG.jpg,,20000000.0,"[{'id': 18, 'name': 'Drama'}, {'id': 10402, 'name': 'Music'}]",http://www.imnotthere-movie.com/,3902.0,en,I'm Not There,"Six actors portray six personas of music legend Bob Dylan in scenes depicting various stages of his life, chronicling his rise from unknown folksinger to international icon and revealing how Dylan constantly reinvented himself.",13.596,/bucgvB7gQqcl1m71efHkenfIMTj.jpg,"[{'id': 1512, 'logo_path': None, 'name': 'John Wells Productions', 'origin_country': 'US'}, {'id': 72153, 'logo_path': None, 'name': 'Wells Productions', 'origin_country': ''}, {'id': 1422, 'logo_path': '/aG7LGucYWmsrsEwnDN1HnUGfVmK.png', 'name': 'Killer Films', 'origin_country': 'US'}, {'id': 17594, 'logo_path': None, 'name': 'John Goldwyn Productions', 'origin_country': 'US'}, {'id': 1205, 'logo_path': None, 'name': 'Endgame Entertainment', 'origin_country': 'US'}, {'id': 2506, 'logo_path': None, 'name': 'Dreamachine', 'origin_country': ''}, {'id': 7416, 'logo_path': None, 'name': 'Film & Entertainment VIP Medienfonds 4 GmbH & Co. KG (I)', 'origin_country': ''}, {'id': 14737, 'logo_path': None, 'name': 'Grey Water Park Productions', 'origin_country': 'US'}, {'id': 1208, 'logo_path': None, 'name': 'Rising Star', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2007-10-01,4001121.0,135.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,All I Can Do Is Be Me Whoever That Is.,I'm Not There,0.0,6.6,543.0,R
tt0372005,0.0,,,0.0,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}, {'id': 80, 'name': 'Crime'}]",,24045.0,en,The Devil's Muse,"A stark look at one of Hollywood's darkest mysteries, The Black Dalia (Elizabeth Short) Murder.",0.84,,[],[],2007-01-16,0.0,105.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Hollywood murders women.,The Devil's Muse,0.0,1.0,1.0,
tt0372873,0.0,/5WWqrUIGrCb1QvZtYVaSfZgUG8n.jpg,,32000000.0,"[{'id': 14, 'name': 'Fantasy'}, {'id': 18, 'name': 'Drama'}, {'id': 27, 'name': 'Horror'}, {'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}, {'id': 878, 'name': 'Science Fiction'}]",,10253.0,ko,디 워,"Based on the Korean legend, unknown creatures will return and devastate the planet. Reporter Ethan Kendrick is called in to investigate the matter...",15.651,/cYFYF4zDRb6GrAupky0EVlp82IN.jpg,"[{'id': 3491, 'logo_path': '/uKP7h0WRYRK3jAWqrlohB6hO4pk.png', 'name': 'Showbox', 'origin_country': 'KR'}, {'id': 7036, 'logo_path': '/javbyY0ZCvlFJtly3tpZqf2NwLX.png', 'name': 'CJ Entertainment', 'origin_country': 'KR'}, {'id': 6366, 'logo_path': None, 'name': 'Younggu-Art Movies', 'origin_country': ''}]","[{'iso_3166_1': 'KR', 'name': 'South Korea'}]",2007-02-08,75108998.0,90.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}, {'english_name': 'Korean', 'iso_639_1': 'ko', 'name': '한국어/조선말'}]",Released,They've made our world their battleground,Dragon Wars,0.0,4.5,309.0,PG-13
tt0373263,0.0,/rrLu17kYykbV3ypnm4OnXBLmTKH.jpg,,0.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",http://www.redisthecolorof.com/,70482.0,en,Red Is the Color of,"The tense marriage between two painters is shaken and stirred when the husband's provocative free-spirited nude model ignites his wife's sexual and spiritual awakening. In a three way game of subtle seduction, each of the three confront desires and frustrations that threaten to destroy the illusions of their lives.",1.6360000000000001,/10Pk3lNsWEaaGmlDXWkKNdVmMwP.jpg,"[{'id': 23550, 'logo_path': None, 'name': 'bear island films', 'origin_country': ''}, {'id': 3680, 'logo_path': None, 'name': 'Ariztical Entertainment', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2007-09-16,0.0,127.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Red Is the Color of,0.0,2.7,3.0,
tt0373883,0.0,/dFD71riOFuII5yn7DHOKy37aYTW.jpg,"{'id': 126209, 'name': 'Halloween (Rob Zombie Series) Collection', 'poster_path': '/gpFh3wieLjNVU6Q67EFyQZTTh4H.jpg', 'backdrop_path': '/tXXPOkcFLcDiJ4OU5SOU3JnhQrg.jpg'}",15000000.0,"[{'id': 27, 'name': 'Horror'}]",http://www.halloweenmovies.com/,2082.0,en,Halloween,"After being committed for 17 years, Michael Myers, now a grown man and still very dangerous, escapes from the mental institution (where he was committed as a 10 year old) and he immediately returns to Haddonfield, where he wants to find his baby sister, Laurie. Anyone who crosses his path is in mortal danger",31.2,/cD8JrfSEI4j7WVnKM1GdiYzMoUh.jpg,"[{'id': 7405, 'logo_path': '/rfnws0uY8rsNAsrLbx3gEIcYXx3.png', 'name': 'Dimension Films', 'origin_country': 'US'}, {'id': 21438, 'logo_path': None, 'name': 'Nightfall Productions', 'origin_country': ''}, {'id': 10370, 'logo_path': None, 'name': 'Spectacle Entertainment Group', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2007-08-31,80460948.0,109.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Evil has a destiny.,Halloween,0.0,6.2,1789.0,R
tt0373889,0.0,/sO2VWeJ8qagNtYoznyLRL8TeSkw.jpg,"{'id': 1241, 'name': 'Harry Potter Collection', 'poster_path': '/eVPs2Y0LyvTLZn6AP5Z6O2rtiGB.jpg', 'backdrop_path': '/wfnMt6LGqYHcNyOfsuusw5lX3bL.jpg'}",150000000.0,"[{'id': 12, 'name': 'Adventure'}, {'id': 14, 'name': 'Fantasy'}, {'id': 9648, 'name': 'Mystery'}]",https://www.warnerbros.com/movies/harry-potter-and-order-phoenix/,675.0,en,Harry Potter and the Order of the Phoenix,"The rebellion begins! Lord Voldemort has returned, but the Ministry of Magic is doing everything it can to keep the wizarding world from knowing the truth – including appointing Ministry official Dolores Umbridge as the new Defence Against the Dark Arts professor at Hogwarts. When Umbridge refuses to teach practical defensive magic, Ron and Hermione convince Harry to secretly train a select group of students for the wizarding war that lies ahead. A terrifying showdown between good and evil awaits in this enthralling film version of the fifth novel in J.K. Rowling’s Harry Potter series. Prepare for battle!",209.99,/tRoHysNFsXC2r0JiBL6iNHELut7.jpg,"[{'id': 174, 'logo_path': '/IuAlhI9eVC9Z8UQWOIDdWRKSEJ.png', 'name': 'Warner Bros. Pictures', 'origin_country': 'US'}, {'id': 437, 'logo_path': '/nu20mtwbEIhUNnQ5NXVhHsNknZj.png', 'name': 'Heyday Films', 'origin_country': 'GB'}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2007-06-28,938212738.0,138.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Evil Must Be Confronted.,Harry Potter and the Order of the Phoenix,0.0,7.7,16299.0,PG-13
tt0374563,0.0,/pmkccdphrm1tHIjBjGXipOtnfuE.jpg,,17000000.0,"[{'id': 80, 'name': 'Crime'}, {'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",,14125.0,en,Captivity,"The sought-after images of top model Jennifer adorn magazine covers and billboards worldwide. When alone at a charity event, she is abducted and incarcerated in a cell with another prisoner. When their captor subjects the two to torture, they commit to escaping the chamber of horrors before they're killed.",9.709,/diP1wQRnmvKHPFcHGoi0WkUSHXw.jpg,"[{'id': 42829, 'logo_path': None, 'name': 'Captivity Productions', 'origin_country': ''}, {'id': 21897, 'logo_path': None, 'name': 'Foresight Unlimited', 'origin_country': 'US'}, {'id': 24296, 'logo_path': None, 'name': 'RAMCO', 'origin_country': ''}]","[{'iso_3166_1': 'RU', 'name': 'Russia'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2007-03-09,10921200.0,96.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,When You Think The Worst Has Happened... Think Worse,Captivity,0.0,4.9,343.0,R
tt0374718,0.0,,,0.0,"[{'id': 27, 'name': 'Horror'}]",,28111.0,en,Home Sick,A maniac with a suitcase full of razorblades unleashes a super human killer upon a group of kids in a small Alabama town. They must take up arms with a insane Chili enthusiast if they want to survive.,3.303,/s8iehVGwpLgGeSwd5WXP1S8cUtq.jpg,"[{'id': 47687, 'logo_path': None, 'name': 'Population 1280 Films', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2007-06-14,0.0,89.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Home is where the heart is...,Home Sick,0.0,3.7,14.0,
tt0375195,0.0,,,0.0,"[{'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",,59116.0,en,The Deep Below,"Will Taylor has nightmares. He dreams of watching his father and aunt being murdered when he was only four years old. Will lives with his troubled uncle Joe Mitchell because his mother remains catatonic from the attack. Joe, who has his own problems with his girlfriend Sarah, has raised Will since the bank robbery that killed his wife and brother-in-law. Back in 1990 the whole town of Canyon Hills had to be moved because a new dam was built to prevent chronic flooding. The original town is now at the bottom of the lake. Will finds out that the stolen bank money was never found and begins diving to recover it and his past. Enter Carl Bennett, the bank robber turned murderer. Just released from prison, he is heading for Canyon Hills to recover the money he left behind. Who will get to it first?",1.77,/iFIgNeicWNiHzHfNFMwcoDWUFRo.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2007-03-13,0.0,86.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,"At the bottom of the lake, one would die to find it... and one would kill to get it.",The Deep Below,0.0,0.0,0.0,
tt0378345,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 12, 'name': 'Adventure'}]",,180570.0,en,Melech Shel Kabzanim,"Fishke, a lame Jewish bath attendant, stands up against the on going persecutions and killings of Jews and forms the first Jewish platoon in Russia of the 16th century.",1.4,/A4epzHtWW0ZtMaWx9uF9BaQ01Dz.jpg,[],"[{'iso_3166_1': 'IL', 'name': 'Israel'}]",2007-09-06,0.0,95.0,"[{'english_name': 'Hebrew', 'iso_639_1': 'he', 'name': 'עִבְרִית'}]",Released,,King of Beggars,0.0,10.0,1.0,
tt0378848,0.0,/jUoJsdNAksofYogKCM14AER8qjd.jpg,,0.0,"[{'id': 10752, 'name': 'War'}, {'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",,49322.0,fi,Tali-Ihantala 1944,"The Soviet army breaks through the Finnish defences on the Karelian Isthmus in June 1944, advancing with overwhelming force. Somehow, the Finnish troops must find the strength to fight back, with all odds against them. The Battle of Tali-Ihantala was the largest battle ever fought in the history of the Nordic countries. This film depicts the true events through five separate stories.",3.406,/35azd5Cp0luhyDrgQWlWPKOqtI4.jpg,"[{'id': 95392, 'logo_path': None, 'name': 'Åke Lindman Film-Productions', 'origin_country': 'FI'}]","[{'iso_3166_1': 'FI', 'name': 'Finland'}]",2007-12-07,0.0,117.0,"[{'english_name': 'Finnish', 'iso_639_1': 'fi', 'name': 'suomi'}]",Released,,1944 The Final Defence,0.0,5.0,13.0,
tt0379976,0.0,/lPaccvnbWxjA6GdemUeFmrbJNv2.jpg,,4600000.0,"[{'id': 18, 'name': 'Drama'}]",,10822.0,en,Savage Grace,"This examination of a famous scandal from the 1970s explores the relationship between Barbara Baekeland and her only son, Antony. Barbara, a lonely social climber unhappily married to the wealthy but remote plastics heir Brooks Baekeland, dotes on Antony, who is homosexual. As Barbara tries to ""cure"" Antony of his sexuality -- sometimes by seducing him herself -- the groundwork is laid for a murderous tragedy.",17.839,/z83ExVvReRTMuwxRqatzUaHwIYR.jpg,"[{'id': 860, 'logo_path': '/aWrTeKCGu9jjsiiVSDsALC3vxu4.png', 'name': 'Celluloid Dreams', 'origin_country': 'FR'}, {'id': 2207, 'logo_path': None, 'name': 'Montfort Producciones', 'origin_country': ''}, {'id': 1422, 'logo_path': '/aG7LGucYWmsrsEwnDN1HnUGfVmK.png', 'name': 'Killer Films', 'origin_country': 'US'}, {'id': 1512, 'logo_path': None, 'name': 'John Wells Productions', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'ES', 'name': 'Spain'}, {'iso_3166_1': 'FR', 'name': 'France'}]",2007-05-18,1432799.0,97.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Truth is more shocking than fiction.,Savage Grace,0.0,5.7,149.0,NR
tt0381849,0.0,/2eznGndOi8s9CGReAvcQ8PEULwm.jpg,,55000000.0,"[{'id': 37, 'name': 'Western'}]",http://www.310toyumathefilm.com,5176.0,en,3:10 to Yuma,"In Arizona in the late 1800s, infamous outlaw Ben Wade and his vicious gang of thieves and murderers have plagued the Southern Railroad. When Wade is captured, Civil War veteran Dan Evans, struggling to survive on his drought-plagued ranch, volunteers to deliver him alive to the ""3:10 to Yuma"", a train that will take the killer to trial.",19.743,/voMB69AsLnPNmtfbrBl0lbeFKDH.jpg,"[{'id': 1632, 'logo_path': '/cisLn1YAUuptXVBa0xjq7ST9cH0.png', 'name': 'Lionsgate', 'origin_country': 'US'}, {'id': 84, 'logo_path': None, 'name': 'Tree Line Films', 'origin_country': 'US'}, {'id': 7295, 'logo_path': '/5MYE96QiE5a5oFhXxFb4y8ILSpw.png', 'name': 'Relativity Media', 'origin_country': 'US'}, {'id': 10880, 'logo_path': None, 'name': 'Yuma', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2007-09-06,70016220.0,122.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Time waits for one man.,3:10 to Yuma,0.0,7.2,2825.0,R
tt0382036,0.0,,,0.0,[],,608069.0,en,For Pete's Wake!,"When adulterous millionaire Peter Jameson suddenly dies of a heart attack, his daughter, a former movie star, plans a memorial wake in his honor. This attracts its share of uninvited guests, resulting in an explosion of sinister family secrets, which begin to reveal what kind of person Peter really was. One revelation after another begin to destroy the picture perfect image Alisa held of Peter.",0.6000000000000001,/jY6sQ6ZuFYnPSuVRzjJvuGn8uvh.jpg,[],[],2007-12-09,0.0,72.0,[],Released,You are cordially invited to attend the celebration of one man's life and meet all the women he touched...over and over again!,For Pete's Wake!,0.0,2.0,1.0,
tt0382932,0.0,/xgDj56UWyeWQcxQ44f5A3RTWuSs.jpg,,150000000.0,"[{'id': 16, 'name': 'Animation'}, {'id': 35, 'name': 'Comedy'}, {'id': 10751, 'name': 'Family'}, {'id': 14, 'name': 'Fantasy'}]",http://disney.go.com/disneypictures/ratatouille,2062.0,en,Ratatouille,"Remy, a resident of Paris, appreciates good food and has quite a sophisticated palate. He would love to become a chef so he can create and enjoy culinary masterpieces to his heart's delight. The only problem is, Remy is a rat. When he winds up in the sewer beneath one of Paris' finest restaurants, the rodent gourmet finds himself ideally placed to realize his dream.",130.163,/npHNjldbeTHdKKw28bJKs7lzqzj.jpg,"[{'id': 3, 'logo_path': '/1TjvGVDMYsj6JBxOAkUHpPEwLf7.png', 'name': 'Pixar', 'origin_country': 'US'}, {'id': 2, 'logo_path': '/wdrCwmRnLFJhEoH8GSfymY85KHT.png', 'name': 'Walt Disney Pictures', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2007-06-28,623726000.0,111.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,He's dying to become a chef.,Ratatouille,0.0,7.8,13890.0,
tt0383929,0.0,,,1500000.0,"[{'id': 18, 'name': 'Drama'}]",,67829.0,en,Black August,The last 14 months of George Jackson's life was an existence under subjective and objective conditions in California's industrial prison complex. George Jackson would spend 11 years in jail (7 of which were in solitary confinement) for a $70 gas station robbery crime in 1960. He was 18 years of age when the sentence of one year-to-life was handed down to him.,0.6000000000000001,/hAligjSo8K9P6MIUhlJVrfLMGRl.jpg,[],[],2007-08-01,0.0,116.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,"For political prisoner George Jackson, revolution was not a choice... it was a necessity",Black August,0.0,5.4,6.0,G
tt0384683,0.0,/wGrlPGwCcbmaJnxyGOAJISIjvqn.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 10402, 'name': 'Music'}]",http://www.whatwedoissecretthemovie.com/,17137.0,en,What We Do Is Secret,"The true-life story of Darby Crash, who became an L.A. punk icon with his band The Germs. Along with Lorna Doom, Pat Smear, and Don Bolles, Darby Crash completely transformed the L.A. punk scene, while sacrificing everyone he loved, his career, and ultimately his life.",5.773,/m8xW9c8gizPtofKnJbs65459XZ2.jpg,"[{'id': 75380, 'logo_path': None, 'name': 'Coalition Films', 'origin_country': ''}, {'id': 8085, 'logo_path': None, 'name': 'Picture Machine', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2007-06-23,58776.0,92.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,American Punk started with a Germ,What We Do Is Secret,0.0,5.8,18.0,R
