imdb_id,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count,certification
tt0279178,0.0,,,0.0,"[{'id': 35, 'name': 'Comedy'}]",,169841.0,en,Kingston High,"Regretting his lack of high school ""extracurricular"" activity and skipping out on his senior prom, Sketch (Jeramie Gladman), a textbook misfit, tries to make up for lost time via one night of unadulterated partying. Stifling his insecurities, he makes a bet with his pals that he'll win the love of a girl who's been the object of his affection for the past four years.",1.341,,"[{'id': 120225, 'logo_path': None, 'name': 'DMP Productions', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2002-02-07,0.0,95.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Kingston High,0.0,0.0,0.0,R
tt0279331,0.0,/tp9oAT4C2waQyN4rKuycrSqlQCF.jpg,,15000000.0,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",,4911.0,en,Dark Blue,"Set during the Rodney King riots, a robbery homicide investigation triggers a series of events that will cause a corrupt LAPD officer to question his tactics.",13.002,/9RTiJx3oD1s3RAMtjSo7ThZmcxw.jpg,"[{'id': 763, 'logo_path': None, 'name': 'Intermedia Films', 'origin_country': ''}, {'id': 1809, 'logo_path': None, 'name': 'IM Filmproduktion', 'origin_country': ''}, {'id': 1810, 'logo_path': None, 'name': 'Cosmic Pictures', 'origin_country': ''}, {'id': 11462, 'logo_path': '/7ZymELJwuWR4k5p0oeZ3d3WAhO3.png', 'name': 'Alphaville Films', 'origin_country': ''}, {'id': 60, 'logo_path': '/oJXpAs4I3W46e4dkaOEzCa4yBko.png', 'name': 'United Artists', 'origin_country': 'US'}, {'id': 21, 'logo_path': '/aOWKh4gkNrfFZ3Ep7n0ckPhoGb5.png', 'name': 'Metro-Goldwyn-Mayer', 'origin_country': 'US'}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2002-12-14,9237470.0,118.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,"1992, L.A is at boiling point. One cop's turning up the heat",Dark Blue,0.0,6.2,227.0,R
tt0279410,0.0,/ahMgUwwswXbr9ry6hLldXuf5ran.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}, {'id': 10770, 'name': 'TV Movie'}]",,239229.0,en,She's No Angel,"A drama and thriller story of a young woman who has suffered great abuse as a girl and who finds happiness when in a car accident, by mistake, she finds refuge in a false personality. She allows a pair of grieving parents to believe she is their late son's wife. But happiness is not so easy, since the past always comes out and Catherine will have to act to protect the family who has given so much affection.",2.747,/xmSMnFb71GiroQ2y8UhrjK6XlmB.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2002-03-04,0.0,0.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,A young woman on the run allows grieving parents to believe she is their late son's wife.,She's No Angel,0.0,4.0,3.0,
tt0279469,0.0,,,800000.0,"[{'id': 53, 'name': 'Thriller'}]",,74742.0,en,Time of Fear,"Time of Fear is a taut psychological thriller thrusting an FBI agent and a grieving father into the dark world of a demented killer. FBI Agent Cheryl Hammer, arrives in a small California town to catch an elusive killer. Seeing no help forthcoming from the Sheriff, she turns to the only other person who can help her, Jack Barone, a grieving father whose daughter, Lisa, was the victim of a similar slaying ten years prior. The killer's clues are a perversion of Biblical punishments for sins: stoning, burning, decapitation. Jack and Agent Hammer turn to Father Patrick, a Catholic priest, for help. As the clock ticks down, a young female friend of Jack's is kidnapped and may become the next casualty. The harrowing rescue of the young woman opens the door to a dark history hidden below the surface, revealing the true identity of the killer and answering the mystery of who killed Jack's daughter.",1.468,,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2002-01-01,0.0,88.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,Evil takes its time,Time of Fear,0.0,2.0,1.0,
tt0279493,0.0,/6Hp3Sl3ztATho9cPkWrE6f4gGCu.jpg,"{'id': 645393, 'name': 'Undercover Brother Collection', 'poster_path': '/cVQ6MtDJOCLMOUQsa0G3HowxIct.jpg', 'backdrop_path': '/zYIILiu4cbAzCBtPcsdAbLTVDPP.jpg'}",25000000.0,"[{'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}]",,12277.0,en,Undercover Brother,"An Afro-American organization, the B.R.O.T.H.E.R.H.O.O.D., is in permanent fight against a white organization ""The Man"" defending the values of the black people in North America. When the Afro-American candidate Gen. Warren Boutwell behaves strangely in his presidential campaign, Undercover Brother is hired to work undercover for ""The Man"" and find what happened with the potential candidate.",11.682,/93RGRbodTcLYbkTXbx4QhvRqZUZ.jpg,"[{'id': 33, 'logo_path': '/8lvHyhjr8oUKOOy2dKXoALWKdp0.png', 'name': 'Universal Pictures', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2002-05-31,41604473.0,86.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,He's All Action,Undercover Brother,0.0,5.8,297.0,PG-13
tt0279721,0.0,,,0.0,[],,579144.0,en,The Calling,The Calling follows the controversial life of evangelist Leroy Jenkins.,0.6000000000000001,/4UzBXz0U9WixHzrewgNcG4u8MRS.jpg,[],[],2003-10-10,0.0,0.0,[],Released,,The Calling,0.0,4.0,2.0,
tt0279725,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}]",,346617.0,es,Las caras de la Luna,"The Faces of the Moon is the story of five women from five different countries (Argentina, Uruguay, Mexico, USA and Spain), invited to Mexico City to be the jury of the Third Annual Latin American Women's Film Festival. In six vertiginous days these women share their past experiences, their ghosts and, their expectations. The group views and critiques the festival's film entries, and, in the process, the women reveal their personal, political and national histories.",1.2650000000000001,/7BZmREiNXCHuMtaT4l7WWTPk3ug.jpg,"[{'id': 134704, 'logo_path': None, 'name': 'Argos Films', 'origin_country': 'ES'}, {'id': 299, 'logo_path': '/elssmtHcogGtF8Gxokh9phZvLKi.png', 'name': 'Instituto Mexicano de Cinematografía', 'origin_country': 'MX'}]","[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",2002-05-17,0.0,112.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,The Faces of the Moon,0.0,5.5,4.0,
tt0279750,0.0,,,0.0,"[{'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}]",,74217.0,en,Outta Time,"A handsome and talented college student, David Morales, is devastated when a bum knee causes him to lose his scholarship to the University of San Diego. Unwilling to disappoint his proud mother, Morales wastes no time in looking for a job to pay his way through school. So when he meets the mysterious Professor Darabont who offers him a very well paying job to transport sealed packages across the Mexican border, Morales cannot refuse.",2.348,/kTAMHAioVEuGYSFjGwxLaaHaPN3.jpg,[],[],2002-03-28,0.0,94.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Deliver or Die,Outta Time,0.0,1.5,2.0,R
tt0279778,0.0,/nTB7rsZ1JTCrolj91bRBFgi9G4x.jpg,,27000000.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",,9583.0,en,Divine Secrets of the Ya-Ya Sisterhood,"A mother and daughter dispute is resolved by the ""Yaya sisterhood"" - long time friends of the mother.",8.843,/hI05FJ8wgPROHQgLtfJ4ZuH3l4b.jpg,"[{'id': 10535, 'logo_path': None, 'name': 'All Girl Productions', 'origin_country': ''}, {'id': 11617, 'logo_path': None, 'name': 'Gaylord Productions', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2002-06-07,73839240.0,116.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,The Secret Is Out.,Divine Secrets of the Ya-Ya Sisterhood,0.0,6.2,182.0,PG-13
tt0279781,0.0,/ySYMPpD6eCBRD1YU1HK5ZKEN1gE.jpg,,12000000.0,"[{'id': 35, 'name': 'Comedy'}]",,6020.0,en,Sorority Boys,"After being falsely accused of stealing the budget for their annual cocktail cruise, three very different fraternity brothers are kicked out of their dorm. In order to clear their name and to secure their future careers, the three dress up in drag and pledge the sorority next door where they learn a few valuable - and hilarious - lessons about themselves and the female species.",9.37,/Aud5kW8n9EROvX472o1xbmWTo3x.jpg,"[{'id': 9195, 'logo_path': '/ou5BUbtulr6tIt699q6xJiEQTR9.png', 'name': 'Touchstone Pictures', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2002-03-22,12517488.0,93.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,The only way to become one of the boys again... is to become one of the girls.,Sorority Boys,0.0,5.3,177.0,R
tt0280030,0.0,/w7BrRNCunjfsFsbkq4N7CoBCaKd.jpg,"{'id': 55422, 'name': 'Peter Pan Collection', 'poster_path': '/t0mINaIut2aDKdGseQtC7UcbRNW.jpg', 'backdrop_path': '/AnhKboZjfeGuHI6qg7pp9RCesTF.jpg'}",20000000.0,"[{'id': 12, 'name': 'Adventure'}, {'id': 14, 'name': 'Fantasy'}, {'id': 16, 'name': 'Animation'}, {'id': 10751, 'name': 'Family'}]",,16690.0,en,Return to Never Land,"In 1940, the world is besieged by World War II. Wendy, all grown up, has two children; including Jane, who does not believe Wendy's stories about Peter Pan.",27.28,/zfclCksB7vCLA5Rd9HKHMGSz40.jpg,"[{'id': 3475, 'logo_path': '/jTPNzDEn7eHmp3nEXEEtkHm6jLg.png', 'name': 'Disney Television Animation', 'origin_country': 'US'}, {'id': 2, 'logo_path': '/wdrCwmRnLFJhEoH8GSfymY85KHT.png', 'name': 'Walt Disney Pictures', 'origin_country': 'US'}]","[{'iso_3166_1': 'AU', 'name': 'Australia'}, {'iso_3166_1': 'CA', 'name': 'Canada'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2002-02-14,109862682.0,72.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,The Classic Continues,Return to Never Land,0.0,6.4,1762.0,G
tt0280380,0.0,/tOvnFfUA3Gw5giKFXsqprvFz12b.jpg,,30000000.0,"[{'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}, {'id': 53, 'name': 'Thriller'}]",,9039.0,en,Trapped,"When their daughter is kidnapped by experienced nappers, the Jennings turn the tables on this seemingly foolproof plan.",12.65,/4sujD0KP5O90TXAWrTjqDPBTnfQ.jpg,"[{'id': 191, 'logo_path': '/d5tPJd8jGLtJC5cp9NG0HeoTyoe.png', 'name': 'Senator Film', 'origin_country': 'DE'}, {'id': 278, 'logo_path': None, 'name': 'Propaganda Films', 'origin_country': ''}, {'id': 5, 'logo_path': '/71BqEFAF4V3qjjMPCpLuyJFB9A.png', 'name': 'Columbia Pictures', 'origin_country': 'US'}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2002-09-20,13414416.0,106.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,It was the perfect plan until she refused to be the perfect victim!,Trapped,0.0,6.2,440.0,R
tt0280438,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}]",,26225.0,en,Ash Wednesday,Ash Wednesday is set in the Manhattan of the early 1980's and is about a pair of Irish-American brothers who become embroiled in a conflict with the Irish Mob.,5.083,/sKyxf1nGw0iCIjXzlq6lIsVqq0g.jpg,"[{'id': 26468, 'logo_path': None, 'name': 'IFC Productions', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2002-10-11,0.0,99.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Ash Wednesday,0.0,5.5,33.0,R
tt0280460,0.0,/t6hPF1ufc47b8WNKkVxSgkwXjw0.jpg,,10000000.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",,9034.0,en,The Banger Sisters,"In the late '60s, the self-proclaimed belles of the rock 'n' roll ball, rocked the worlds of every music legend whose pants they could take off -- and they have the pictures to prove it. But it's been more than two decades since the Banger Sisters earned their nickname -- or even laid eyes on each other. Their reunion is the collision of two women's worlds; one who's living in the past, and one who's hiding from it. Together they learn to live in the moment.",10.757,/bfXXqz4yvsHnQwwOSa23ASUaGXA.jpg,"[{'id': 43, 'logo_path': '/4RgIPr55kBakgupWkzdDxqXJEqr.png', 'name': 'Fox Searchlight Pictures', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2002-09-20,38068353.0,98.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Some friendships last forever... like it or not.,The Banger Sisters,0.0,5.6,199.0,R
tt0280477,0.0,/wCX4K0NZI5Xy9uRCtETzBQM1v2J.jpg,,0.0,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}]",,14290.0,en,Better Luck Tomorrow,A group of over-achieving Asian-American high school seniors enjoy a power trip when they dip into extra-curricular criminal activities.,5.175,/alJULQQnuiYXjgVmj2EYgwXOcIn.jpg,"[{'id': 36550, 'logo_path': None, 'name': 'Cherry Sky Films', 'origin_country': ''}, {'id': 64344, 'logo_path': None, 'name': 'Day O Productions', 'origin_country': ''}, {'id': 129239, 'logo_path': None, 'name': 'Hudson River Entertainment', 'origin_country': ''}, {'id': 746, 'logo_path': '/kc7bdIVTBkJYy9aDK1QDDTAL463.png', 'name': 'MTV Films', 'origin_country': 'US'}, {'id': 129240, 'logo_path': None, 'name': 'Trailing Johnson Productions', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2002-01-12,0.0,101.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Never underestimate an overachiever.,Better Luck Tomorrow,0.0,6.5,66.0,
tt0280486,0.0,/9oLrsekWm3sfEGw5HOav6roW1h7.jpg,,70000000.0,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 35, 'name': 'Comedy'}, {'id': 53, 'name': 'Thriller'}]",,3132.0,en,Bad Company,"When a Harvard-educated CIA agent is killed during an operation, the secret agency recruits his twin brother.",10.967,/umu141mcfIEhRLgyQp7TWlGJFW.jpg,"[{'id': 11345, 'logo_path': '/xhnnHfsqEimD4r0QeUz3GSvcv73.png', 'name': 'Stillking Films', 'origin_country': 'CZ'}, {'id': 130, 'logo_path': '/c9dVHPOL3cqCr2593Ahk0nEKTEM.png', 'name': 'Jerry Bruckheimer Films', 'origin_country': 'US'}, {'id': 9195, 'logo_path': '/ou5BUbtulr6tIt699q6xJiEQTR9.png', 'name': 'Touchstone Pictures', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2002-06-07,65977295.0,116.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Two Mismatched Partners. One Messed Up Case!,Bad Company,0.0,5.4,588.0,PG-13
tt0280490,0.0,/tD6o7fUGS4MtseQi4W4rnhYRSZg.jpg,,0.0,"[{'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}, {'id': 80, 'name': 'Crime'}]",,16311.0,en,The Hard Word,"Three fraternal bank robbers languishing in jail, discover a profitable (if not dodgy) way to spend their time. Crime can most certainly pay, if you ""know wot I mean?"" However when sex and greed rear-up between the good crims and the bad cops, the consequences are both bizarre and fatal.",3.9699999999999998,/8VBfmU9y6rX2CdZzPHmZeOmXiLm.jpg,"[{'id': 1380, 'logo_path': '/y4JH9ncZJAFJGYWK84k1dmXnsw0.png', 'name': 'Australian Film Finance Corporation', 'origin_country': 'AU'}, {'id': 2857, 'logo_path': None, 'name': 'Wildheart Films', 'origin_country': ''}, {'id': 3174, 'logo_path': None, 'name': 'Alibi Films', 'origin_country': ''}, {'id': 11840, 'logo_path': '/8oyCRYf6ezxB5h8HJIPVG8JjzgL.png', 'name': 'Film Victoria', 'origin_country': 'AU'}, {'id': 2945, 'logo_path': None, 'name': 'Melbourne Film Office', 'origin_country': ''}]","[{'iso_3166_1': 'AU', 'name': 'Australia'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2002-05-30,0.0,102.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,"In a word, they're gone",The Hard Word,0.0,5.4,25.0,
tt0280491,0.0,/eMiRBwTf7wWyuGCrDI9yHKOoPH8.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",,4107.0,en,Bloody Sunday,The dramatised story of the Irish civil rights protest march on January 30 1972 which ended in a massacre by British troops.,11.850999999999999,/oqdQMDJucR7R0ol0LFvzmqcDyEb.jpg,"[{'id': 14063, 'logo_path': '/b7od4dXpqSHIYQx5ykwjnzfKiNv.png', 'name': 'Granada Television', 'origin_country': 'GB'}, {'id': 1095, 'logo_path': None, 'name': 'Portman Entertainment Group', 'origin_country': ''}, {'id': 1898, 'logo_path': '/a2gst8022qi5g3sFxJIWeKVd2aK.png', 'name': 'Screen Ireland', 'origin_country': 'IE'}, {'id': 2307, 'logo_path': None, 'name': ""Hell's Kitchen Films"", 'origin_country': ''}]","[{'iso_3166_1': 'IE', 'name': 'Ireland'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2002-01-16,773228.0,107.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Irish', 'iso_639_1': 'ga', 'name': 'Gaeilge'}]",Released,,Bloody Sunday,0.0,7.3,231.0,R
tt0280590,0.0,/7P3VyWQTnZOYIQnk5seM0YQ9ucg.jpg,,50000000.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",,2022.0,en,Mr. Deeds,"When Longfellow Deeds, a small-town pizzeria owner and poet, inherits $40 billion from his deceased uncle, he quickly begins rolling in a different kind of dough. Moving to the big city, Deeds finds himself besieged by opportunists all gunning for their piece of the pie. Babe, a television tabloid reporter, poses as an innocent small-town girl to do an exposé on Deeds.",20.82,/pX0oAJ27acWEHoI7lmmQpoBmdv4.jpg,"[{'id': 12, 'logo_path': '/iaYpEp3LQmb8AfAtmTvpqd4149c.png', 'name': 'New Line Cinema', 'origin_country': 'US'}, {'id': 879, 'logo_path': None, 'name': 'Out of the Blue... Entertainment', 'origin_country': ''}, {'id': 5, 'logo_path': '/71BqEFAF4V3qjjMPCpLuyJFB9A.png', 'name': 'Columbia Pictures', 'origin_country': 'US'}, {'id': 878, 'logo_path': '/e2AZdsQdkhN0qJhoN4TMYiVPLyb.png', 'name': 'Happy Madison Productions', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2002-06-28,171269535.0,96.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,"Small town kid, big time right hook.",Mr. Deeds,0.0,5.8,1804.0,PG-13
