imdb_id,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count,certification
tt0454457,0.0,,,0.0,"[{'id': 27, 'name': 'Horror'}]",,13319.0,sv,Frostbiten,"Vampires terrorize a city in Norrbotten, Sweden.",4.569,/4qPdn3E3ZHVsRM5gjgSkW2FdW03.jpg,"[{'id': 3376, 'logo_path': None, 'name': 'Cinepost Studios', 'origin_country': 'SE'}]","[{'iso_3166_1': 'RU', 'name': 'Russia'}, {'iso_3166_1': 'SE', 'name': 'Sweden'}]",2006-02-24,0.0,98.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}, {'english_name': 'Finnish', 'iso_639_1': 'fi', 'name': 'suomi'}, {'english_name': 'Swedish', 'iso_639_1': 'sv', 'name': 'svenska'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Frostbitten,0.0,5.3,46.0,
tt0454536,0.0,/uuK3DR8gxbI0weQZZ3UdCjelhuq.jpg,,0.0,"[{'id': 53, 'name': 'Thriller'}, {'id': 18, 'name': 'Drama'}]",,71732.0,fr,La Raison du plus faible,"In the Belgian town of Liege, in order to buy a moped for the wife of their friend Patrick, three men decide to organise a large-scale hold-up. As expected, nothing goes to plan.",1.4,/6XXqL4XK1DMXLoVbOknAqeKD4ew.jpg,[],"[{'iso_3166_1': 'BE', 'name': 'Belgium'}]",2006-07-19,0.0,116.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,The Right of the Weakest,0.0,6.1,12.0,
tt0454550,0.0,,,0.0,[],,271328.0,en,South Beach Dreams,"Drama - An aspiring entertainer / singer who's willing to do anything to get ahead finds the consequences of her questionable actions having unexpected results. -  Eric Aragon, Jason Bartley, Scott Borish",0.6000000000000001,,[],[],2006-01-01,0.0,,[],Released,,South Beach Dreams,0.0,0.0,0.0,
tt0454602,0.0,/mPEOMwn0OK5zpGyhhLNlnb8g3yj.jpg,,0.0,"[{'id': 53, 'name': 'Thriller'}, {'id': 18, 'name': 'Drama'}]",,42427.0,fr,Fair Play,"A company, where manipulation and harassment is a problem between colleagues, decides to organize a canyoning trip for its employees. The building tensions between co-workers might actually explode during this trip.",2.8200000000000003,/eyqf0BMe03RewGYzofG544JzmPA.jpg,"[{'id': 3092, 'logo_path': None, 'name': 'Les Films Manuel Munz', 'origin_country': 'FR'}, {'id': 139617, 'logo_path': None, 'name': 'Araneo', 'origin_country': 'BE'}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",2006-09-06,0.0,103.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Fair Play,0.0,5.5,19.0,
tt0454776,0.0,/9vFMRabZKwF4BTlrIqn7ltaUUMJ.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}]",http://www.amazinggracemovie.com,15163.0,en,Amazing Grace,"The true story of William Wilberforce and his courageous quest to end the British slave trade. Along the way, Wilberforce meets intense opposition, but his minister urges him to see the cause through.",12.169,/zr48JEuwxcYM03NcdJU6qWMHPtq.jpg,"[{'id': 9118, 'logo_path': '/9o6KLcDBRw3fNItUflJVwj8dZpC.png', 'name': 'Samuel Goldwyn Films', 'origin_country': 'US'}, {'id': 911, 'logo_path': None, 'name': 'Roadside Attractions', 'origin_country': 'US'}, {'id': 2233, 'logo_path': None, 'name': 'Bristol Bay Productions', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2006-09-16,32120360.0,117.0,"[{'english_name': 'Hungarian', 'iso_639_1': 'hu', 'name': 'Magyar'}, {'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Behind the song you love is a story you will never forget.,Amazing Grace,0.0,7.0,234.0,PG
tt0454814,0.0,/quF7EGZwvKX5zIWYuY7VasYpqTy.jpg,,0.0,"[{'id': 53, 'name': 'Thriller'}, {'id': 18, 'name': 'Drama'}, {'id': 9648, 'name': 'Mystery'}]",,168037.0,de,Drawn in Blood,"What do you do when love turns into suspicion and mourning turns to fear? When Marian gets word that her brother Michael has committed suicide, she travels to Berlin to sort out his life. Marian reunites with her childhood friend Susanne who offers to help her pack up Michael s things. Together, they find unnerving photographs and clues that something might not be right. Written by Anonymous",1.772,/3UjmheF29TLPvb5qpLgDChdreQt.jpg,[],[],2006-12-30,0.0,0.0,[],Released,,Drawn in Blood,0.0,8.0,2.0,
tt0454824,0.0,/trKRuWe6zReYFhfA8m6DdHbTWs9.jpg,,60000000.0,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}, {'id': 10749, 'name': 'Romance'}, {'id': 10752, 'name': 'War'}]",,9664.0,en,Flyboys,"The adventures of the Lafayette Escadrille, young Americans who volunteered for the French military before the U.S. entered World War I, and became the country's first fighter pilots.",12.234,/xezeqrrno6ytLyLrbTXRGUk4rdu.jpg,"[{'id': 6362, 'logo_path': None, 'name': 'Flyboys Films', 'origin_country': ''}, {'id': 3241, 'logo_path': '/kRAMCgp7zAmd1UnCPBHiEiopSm9.png', 'name': 'Electric Entertainment', 'origin_country': 'US'}, {'id': 82819, 'logo_path': '/5Z8WWr0Lf1tInVWwJsxPP0uMz9a.png', 'name': 'Skydance Media', 'origin_country': 'US'}, {'id': 290, 'logo_path': '/Q8mw2AOQQc8Qg0uNwLWq86DVZv.png', 'name': 'Ingenious Media', 'origin_country': 'GB'}, {'id': 21, 'logo_path': '/aOWKh4gkNrfFZ3Ep7n0ckPhoGb5.png', 'name': 'Metro-Goldwyn-Mayer', 'origin_country': 'US'}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-09-22,17834865.0,138.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,Inspired by a true story,Flyboys,0.0,6.5,648.0,PG-13
tt0454839,0.0,/9nMVsp3mvZHvmbZQk0qdE9dpclN.jpg,,810000.0,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",,10041.0,en,Broken,"After dating a wonderful man, Hope comes back home, sees her daughter Jennifer and goes to sleep. She wakes-up in the woods with a psychopath...",5.78,/fNRu16flw7V19GwxbJSgk2WcvR.jpg,"[{'id': 7155, 'logo_path': None, 'name': 'Brand Mason', 'origin_country': ''}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2006-01-01,0.0,110.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Broken,0.0,4.6,37.0,
tt0454841,0.0,/i9ypo2EPubwkD5XLiAHqPG7OMHg.jpg,"{'id': 8918, 'name': 'The Hills Have Eyes (Reboot) Collection', 'poster_path': '/gtD46W2GXsdGOFa9jfUT3G0OEij.jpg', 'backdrop_path': '/A0LX8YBYBZtfj0gR5Pkgz87cmcb.jpg'}",15000000.0,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",http://www.foxsearchlight.com/thehillshaveeyes/,9792.0,en,The Hills Have Eyes,"Based on Wes Craven's 1977 suspenseful cult classic, The Hills Have Eyes is the story of a family road trip that goes terrifyingly awry when the travelers become stranded in a government atomic zone. Miles from nowhere, the Carter family soon realizes the seemingly uninhabited wasteland is actually the breeding ground of a blood-thirsty mutant family...and they are the prey.",58.317,/qj4C2c96T1n3YnYxFG5l5bSTKbM.jpg,"[{'id': 43, 'logo_path': '/4RgIPr55kBakgupWkzdDxqXJEqr.png', 'name': 'Fox Searchlight Pictures', 'origin_country': 'US'}, {'id': 1600, 'logo_path': None, 'name': 'Craven-Maddalena Films', 'origin_country': ''}, {'id': 445, 'logo_path': None, 'name': 'Major Studio Partners', 'origin_country': 'US'}, {'id': 444, 'logo_path': '/42UPdZl6B2cFXgNUASR8hSt9mpS.png', 'name': 'Dune Entertainment', 'origin_country': 'US'}]","[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-03-10,69623713.0,107.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Thai', 'iso_639_1': 'th', 'name': 'ภาษาไทย'}]",Released,The lucky ones die first.,The Hills Have Eyes,0.0,6.4,2335.0,R
tt0454848,0.0,/cd1LVxvax4P4QMusXR9prD8BPwo.jpg,"{'id': 631194, 'name': 'Inside Man Collection', 'poster_path': '/iRZqd1ugl3VYIJIlPH6xuJGHkH5.jpg', 'backdrop_path': '/iof2gQRw2gDYKhtO99CYxmzerB2.jpg'}",45000000.0,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",http://theinsideman.net,388.0,en,Inside Man,"When an armed, masked gang enter a Manhattan bank, lock the doors and take hostages, the detective assigned to effect their release enters negotiations preoccupied with corruption charges he is facing.",21.831,/mf4i9zZVXMmqWsEb9D0OAY7k3t.jpg,"[{'id': 4319, 'logo_path': None, 'name': '40 Acres and a Mule Filmworks', 'origin_country': 'US'}, {'id': 23, 'logo_path': '/mkxNjThahj5pvntvYKVpMbWXm3D.png', 'name': 'Imagine Entertainment', 'origin_country': 'US'}, {'id': 33, 'logo_path': '/8lvHyhjr8oUKOOy2dKXoALWKdp0.png', 'name': 'Universal Pictures', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-03-17,186003591.0,129.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Albanian', 'iso_639_1': 'sq', 'name': 'shqip'}]",Released,It looked like the perfect bank robbery. But you can’t judge a crime by its cover.,Inside Man,0.0,7.4,4695.0,R
tt0454864,0.0,/rkFufEtGjbsk2Bzu6Dqyc98RXQD.jpg,,0.0,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",,15667.0,en,The Last Winter,"In the Arctic region of Northern Alaska, an oil company's advance team struggles to establish a drilling base that will forever alter the pristine land. After one team member is found dead, a disorientation slowly claims the sanity of the others as each of them succumbs to a mysterious fear.",8.054,/21VJUC0kex6Us1MagqNjnIlT3A8.jpg,"[{'id': 14938, 'logo_path': '/qbTj5eKcWTz3G9SU6LKImzAsne2.png', 'name': 'Zik Zak Filmworks', 'origin_country': 'IS'}, {'id': 20993, 'logo_path': None, 'name': 'Antidote Films', 'origin_country': ''}, {'id': 1360, 'logo_path': None, 'name': 'Glass Eye Pix', 'origin_country': ''}]","[{'iso_3166_1': 'IS', 'name': 'Iceland'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-09-11,0.0,101.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,What if mankind only had one season left on Earth?,The Last Winter,0.0,5.5,152.0,PG-13
tt0454879,0.0,/iBKVRJk7tgN55wdJOKqVSaarE66.jpg,,0.0,"[{'id': 53, 'name': 'Thriller'}]",,15558.0,en,Journey to the End of the Night,"In a dark and decadent area of São Paulo, the exiled Americans Sinatra and his son Paul own a brothel. Paul is a compulsive gambler addicted in cocaine and his father is married with the former prostitute Angie, and they have a little son. When a client is killed by his wife in their establishment, they find a suitcase with drugs.",7.157,/3R7jh0a1RAQpoIIVDRohrZdMeiD.jpg,"[{'id': 1020, 'logo_path': '/kuUIHNwMec4dwOLghDhhZJzHZTd.png', 'name': 'Millennium Films', 'origin_country': 'US'}]","[{'iso_3166_1': 'BR', 'name': 'Brazil'}, {'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-04-21,0.0,88.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Portuguese', 'iso_639_1': 'pt', 'name': 'Português'}]",Released,,Journey to the End of the Night,0.0,6.1,33.0,
tt0454880,0.0,,,0.0,"[{'id': 53, 'name': 'Thriller'}, {'id': 10749, 'name': 'Romance'}]",,57232.0,en,Look @ Me,"Tina has been using the internet and her perfect body to achieve financial success. After being kidnapped and imprisoned by her biggest and most twisted web fan, she must use both like never before to escape.",2.067,/nWvlQxDrUVseWxEvMNgI27eZrLw.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-09-12,0.0,92.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Look @ Me,0.0,4.0,2.0,R
tt0454919,0.0,/v5KE1iV5tNyTSgVeLD9M2r9auSw.jpg,"{'id': 124188, 'name': 'Pulse Collection', 'poster_path': '/j0g4GeFUTSLq61N4JHJES4xoJjp.jpg', 'backdrop_path': '/54ZHuruIzDvqMPCNvBFXDxQEy5G.jpg'}",38000000.0,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",http://www.pulsethemovie.net/,9682.0,en,Pulse,"When their computer hacker friend accidentally channels a mysterious wireless signal, a group of co-eds rally to stop a terrifying evil from taking over the world.",14.549,/11tOuxWiGFzL60bVwoiF9SSoMLc.jpg,"[{'id': 7405, 'logo_path': '/rfnws0uY8rsNAsrLbx3gEIcYXx3.png', 'name': 'Dimension Films', 'origin_country': 'US'}, {'id': 308, 'logo_path': '/e8F3mQM7DkJ5SfYYDp8FYzPBOGX.png', 'name': 'The Weinstein Company', 'origin_country': 'US'}, {'id': 85681, 'logo_path': '/1GZ94KYANlFvEyt6iUL0O3MAON4.png', 'name': 'Distant Horizon', 'origin_country': 'ZA'}, {'id': 2811, 'logo_path': None, 'name': 'Neo Art & Logic', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-08-11,29907685.0,90.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Polish', 'iso_639_1': 'pl', 'name': 'Polski'}]",Released,You are now infected.,Pulse,0.0,5.0,402.0,R
tt0454921,0.0,/nzMmMevQsL6HvHfi4rwNT0xLNuu.jpg,,55000000.0,"[{'id': 18, 'name': 'Drama'}]",https://www.sonypictures.com/movies/thepursuitofhappyness,1402.0,en,The Pursuit of Happyness,A struggling salesman takes custody of his son as he's poised to begin a life-changing professional career.,44.753,/lBYOKAMcxIvuk9s9hMuecB9dPBV.jpg,"[{'id': 1423, 'logo_path': '/9KSoL1oEQaBSPLwEhoZZRoxTzyx.png', 'name': 'Escape Artists', 'origin_country': 'US'}, {'id': 7295, 'logo_path': '/5MYE96QiE5a5oFhXxFb4y8ILSpw.png', 'name': 'Relativity Media', 'origin_country': 'US'}, {'id': 5, 'logo_path': '/71BqEFAF4V3qjjMPCpLuyJFB9A.png', 'name': 'Columbia Pictures', 'origin_country': 'US'}, {'id': 907, 'logo_path': '/ca5SWI5uvU985f8Kbb4xc8AmVWH.png', 'name': 'Overbrook Entertainment', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-12-14,307077295.0,117.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Cantonese', 'iso_639_1': 'cn', 'name': '广州话 / 廣州話'}]",Released,,The Pursuit of Happyness,0.0,7.9,8220.0,PG-13
tt0454931,0.0,/f95HJq5bwa3RsfJySjIR8mP8kPo.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 27, 'name': 'Horror'}]",http://www.requiem-derfilm.de,523.0,de,Requiem,"Michaela, an epileptic, enrolls in college to study education. She goes off her medication and soon begins hearing voices and seeing apparitions that tell her to avoid religious objects, although she is devoutly Roman Catholic. One priest scoffs at the idea that Michaela could be possessed by demons, but a younger pastor arranges an exorcism for the young woman.",8.952,/m42xNNYk3Nxs3xmucuKjl4zSjMc.jpg,"[{'id': 201, 'logo_path': '/6UIpEURdjnmcJPwgTDRzVRuwADr.png', 'name': 'ARTE', 'origin_country': 'FR'}, {'id': 292, 'logo_path': None, 'name': '23/5 Filmproduktion', 'origin_country': 'DE'}, {'id': 124, 'logo_path': '/7MjDMOybX0D3fcIEpCyY9es5XZU.png', 'name': 'Südwestrundfunk', 'origin_country': 'DE'}, {'id': 46, 'logo_path': '/3xFdKHLXPGHEbrAkmsepGE8974Y.png', 'name': 'WDR', 'origin_country': 'DE'}, {'id': 162, 'logo_path': '/pIK5tsFVxjoXTJGcd0nYhiL1kn1.png', 'name': 'BR', 'origin_country': 'DE'}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2006-03-02,0.0,92.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,She claimed she was possessed. There was no way to know for sure.,Requiem,0.0,6.7,66.0,
tt0454932,0.0,,,250000.0,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",,45593.0,en,Roman,"Roman (Lucky McKee) is a lonely young man who yearns to find love, happiness and companionship. Tormented by his ungrateful co-workers and trapped in a life of tedium as a welder in a local factory, Roman's one pleasure is his obsession with the elusive beauty (Kristen Bell) who lives in another apartment in his building complex. When a chance encounter with the young woman goes horribly wrong, a moment of frenzied desperation triggers a chilling turn of events leading to the girl's murder. As he teeters between deranged fantasy and cold reality, Roman's struggle to hide his grisly secret is further complicated by an eccentric neighbor named Eva (Nectar Rose) who develops an unlikely attraction to Roman and forces herself into his dark and tortured world.",3.4050000000000002,/q37bd5zJoZATqSqEIScJxxI4Cyo.jpg,"[{'id': 6007, 'logo_path': None, 'name': 'Auteur Entertainment', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-07-07,0.0,92.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Sometimes Death Is Not So Natural,Roman,0.0,5.0,16.0,
tt0454945,0.0,/1tqFPSCXcpQhozWiVFasq5AudQz.jpg,,20000000.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,9655.0,en,She's the Man,"Viola Hastings is in a real jam. Complications threaten her scheme to pose as her twin brother, Sebastian, and take his place at a new boarding school. She falls in love with her handsome roommate, Duke, who loves beautiful Olivia, who has fallen for Sebastian! As if that were not enough, Viola's twin returns from London ahead of schedule but has no idea that his sister has already replaced him on campus.",23.735,/gdF2PEBdwoohpPqKL93eCk17zNO.jpg,"[{'id': 126, 'logo_path': '/kADPanRDkKTxncPXXVahvHPUvCj.png', 'name': 'Lakeshore Entertainment', 'origin_country': 'US'}, {'id': 7, 'logo_path': '/vru2SssLX3FPhnKZGtYw00pVIS9.png', 'name': 'DreamWorks Pictures', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-03-17,33889159.0,105.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,"If you wanna chase your dream, sometimes you gotta break the rules.",She's the Man,0.0,6.8,2468.0,PG-13
tt0454970,0.0,/aq3pAfZYyaXmJgr7UrfT0lhkcfn.jpg,,10000000.0,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",,9796.0,en,Turistas,A group of young backpackers' vacation turns sour when a bus accident leaves them marooned in a remote Brazilian rural area that holds an ominous secret.,14.125,/ghf1DibQCqS0FKtUV69WfPfPDBs.jpg,"[{'id': 846, 'logo_path': None, 'name': '2929 Productions', 'origin_country': 'US'}, {'id': 2890, 'logo_path': '/sylRB38BNx3YFW3T6qV9RAXH3UU.png', 'name': 'Fox Atomic', 'origin_country': ''}, {'id': 7420, 'logo_path': None, 'name': 'Stone Village Pictures', 'origin_country': ''}, {'id': 22458, 'logo_path': None, 'name': 'BoZ Productions', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-12-01,0.0,93.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}, {'english_name': 'Portuguese', 'iso_639_1': 'pt', 'name': 'Português'}]",Released,There are some places tourists should never go,Turistas,0.0,5.4,646.0,R
