imdb_id,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count,certification
tt0265825,0.0,,,1500000.0,"[{'id': 18, 'name': 'Drama'}]",,258450.0,es,Sumas y restas,"A look at the notorious Colombian Medellin cocaine cartel. Former coke addict has built a new life as contractor, but cannot shake off his past on drugs.",2.941,/anjxFL82aL6C6Hpn57UWSSvCLdv.jpg,"[{'id': 47449, 'logo_path': None, 'name': 'A.T.P.I.P. Producciones', 'origin_country': ''}, {'id': 47450, 'logo_path': None, 'name': 'Latin Cinema Group', 'origin_country': ''}, {'id': 47451, 'logo_path': None, 'name': 'La Ducha Fria Producciones', 'origin_country': ''}]","[{'iso_3166_1': 'CO', 'name': 'Colombia'}]",2004-09-22,0.0,108.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Addictions and Subtractions,0.0,6.4,9.0,
tt0267379,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}]",,372818.0,en,Close Call,"In Los Angeles, the young Jenny has a nice childhood with her Korean parents Joanne and David Kim. However, after the divorce of her parents, the judge gives her custody to her selfish mother that neglects Jenny while the disappointed David returns to Seoul. Six years later, Jenny is a troubled and reckless teenager expelled from the public school that has easy sex and uses drugs and booze, and her best friend is the orphan drug dealer Becky. The lawyer Elliot Krasner decides to call his former friend David to tell him about the self-destructive behavior of Jenny, and David returns to Los Angeles. He brings Jenny to live with him and support her, but the lack of emotional structure of Jenny imposes tough difficulties for their relationship.",1.657,/4Slv2vYyMJGUk1JiuczHyIYhXtN.jpg,"[{'id': 70032, 'logo_path': None, 'name': 'Prime Media Pictures', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2004-04-16,0.0,93.0,[],Released,,Close Call,0.0,3.0,2.0,
tt0270841,0.0,/mmVWKnAosrfXM7hqUPX65vVoUnf.jpg,,0.0,"[{'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 53, 'name': 'Thriller'}]",,27306.0,en,Cyber Wars,"In the near future in the Asian city-state Sintawan, everyone's identity is recorded in the vast CyberLink. The only way around this is using illegal simulated identity implants (sims). A young bounty hunter who makes her living tracking sims, finds herself the unlikely ally of a police detective who suspects the CyberLink is being perverted for an insidious and deadly purpose",3.713,/m3Vyc2oRmrItN53fmiGOIsdLZ6u.jpg,"[{'id': 4662, 'logo_path': None, 'name': 'Cinemancer Pte Ltd.', 'origin_country': ''}]","[{'iso_3166_1': 'SG', 'name': 'Singapore'}]",2004-09-15,0.0,103.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Cyber Wars,0.0,5.4,13.0,PG-13
tt0270846,0.0,/ycDJVFipMvTc3rUrEQy2LG7EyRB.jpg,"{'id': 632595, 'name': 'Baby Geniuses Collection', 'poster_path': '/seAY5n2D0Yj5ff5TkC8oE6UwOFE.jpg', 'backdrop_path': None}",0.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10751, 'name': 'Family'}]",http://www.sonypictures.com/movies/superbabiesbabygeniuses2/index.html,31117.0,en,Superbabies: Baby Geniuses 2,"Following on from the plot of the last movie, babies can communicate with each other using 'baby talk', and have an innate knowledge of the secrets of the universe. The baby geniuses become involved in a scheme by media mogul Bill Biscane (Jon Voight). Helping the geniuses is a legendary superbaby named Kahuna. He joins up with several other babies in an attempt to stop Biscane, who intends to use a state-of-the-art satellite system to control the world's population.",9.407,/7viULokoVzqrgVj0EljfXDzEKMk.jpg,[],"[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2004-08-27,9109322.0,88.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Meet the new generation of superheroes.,Superbabies: Baby Geniuses 2,0.0,2.8,110.0,PG
tt0273108,0.0,/oaiwUCoLOboBr0qLsIX9VfeYUHl.jpg,,6000000.0,"[{'id': 18, 'name': 'Drama'}]",,41714.0,en,The Beautiful Country,"After reuniting with his mother in Ho Chi Minh City, a family tragedy causes Binh to flee from Viet Nam to America. Landing in New York, Binh begins a road trip to Texas, where his American father is said to live.",5.219,/cyPJuYz3c8kL7FcjfJDoB2o5yVt.jpg,"[{'id': 53903, 'logo_path': None, 'name': 'Sud-Est Productions', 'origin_country': ''}, {'id': 22253, 'logo_path': None, 'name': 'Sunflower Productions', 'origin_country': ''}, {'id': 46201, 'logo_path': None, 'name': 'Norsk Filmfond', 'origin_country': ''}, {'id': 53427, 'logo_path': None, 'name': 'Dinamo Story,', 'origin_country': ''}, {'id': 53902, 'logo_path': None, 'name': 'Samy Boy Entertainment', 'origin_country': ''}, {'id': 2888, 'logo_path': None, 'name': 'SF Norge', 'origin_country': 'NO'}, {'id': 5403, 'logo_path': '/fAz2WhTpoMxutBA92JqlfeHEGuz.png', 'name': 'Nordisk Film & TV Fond', 'origin_country': 'NO'}]","[{'iso_3166_1': 'NO', 'name': 'Norway'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2004-03-13,0.0,137.0,"[{'english_name': 'Malay', 'iso_639_1': 'ms', 'name': 'Bahasa melayu'}, {'english_name': 'Vietnamese', 'iso_639_1': 'vi', 'name': 'Tiếng Việt'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Mandarin', 'iso_639_1': 'zh', 'name': '普通话'}, {'english_name': 'Cantonese', 'iso_639_1': 'cn', 'name': '广州话 / 廣州話'}]",Released,An epic story of hope.,The Beautiful Country,0.0,6.1,24.0,
tt0274024,0.0,,,0.0,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",,30664.0,en,Quiet Kill,"An attractive married woman and a member of the 'Country Club Tennis Set', is being neglected by her workaholic doctor husband, Jerry (Corbin Bernsen). Lonely and insecure, Amy foolishly falls for the seductive charms of a much younger man, Steve Sterns (Nicholas Celozzi) who is introduced to Amy by her good friend, Sheila. The love affair is very brief, as she realizes that Steve has a dark, sinister and obsessive side to his personality, or is it personalities? Amy tries to break off the relationship, only to find that her adulterous lover has become her stalker. She also fears that Steve is responsible for the numerous brutal murders of local prostitutes.",1.568,/eyZ7M7nFhjhplJfR4bMRYhWiYMV.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2004-07-01,0.0,82.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Quiet Kill,0.0,4.8,2.0,
tt0275491,0.0,/1tlXFhE6qnap6xvd4d4vzfHZpDZ.jpg,,5000000.0,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}]",http://www.lamalaeducacion.com,140.0,es,La mala educación,"Two children, Ignacio and Enrique, know love, the movies and fear in a religious school at the beginning of the 1960s. Father Manolo, director of the school and its professor of literature, is witness to and part of these discoveries. The three are followed through the next few decades, their reunion marking life and death.",11.587,/iJ3iuV9H5Ls5umC0Dxc5sAllvmU.jpg,"[{'id': 9335, 'logo_path': None, 'name': 'Canal+ España', 'origin_country': 'ES'}, {'id': 49, 'logo_path': '/xpf5iHdvvBtsH8jBMlgIJHAET0c.png', 'name': 'El Deseo', 'origin_country': 'ES'}, {'id': 981, 'logo_path': '/pkrdO9ykplO4Zc8edikoSX5APUN.png', 'name': 'TVE', 'origin_country': 'ES'}, {'id': 9974, 'logo_path': None, 'name': 'ICAA', 'origin_country': 'ES'}, {'id': 168321, 'logo_path': None, 'name': 'Preparatory Action of the European Union', 'origin_country': ''}]","[{'iso_3166_1': 'ES', 'name': 'Spain'}]",2004-03-19,40266982.0,106.0,"[{'english_name': 'Latin', 'iso_639_1': 'la', 'name': 'Latin'}, {'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Bad Education,0.0,7.4,733.0,NC-17
tt0276806,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}]",http://www.beatangel.com/,454875.0,en,Beat Angel,Jack Kerouac returns to earth as an angel with the goal of changing the life of a struggling writer.,1.341,/xEVZoM0VNtk4TH3umjVVbruYHji.jpg,"[{'id': 89611, 'logo_path': None, 'name': 'Beat Angel Productions LLC', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2004-04-05,0.0,98.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,A film about the spirit of Jack Kerouac,Beat Angel,0.0,0.0,0.0,
tt0276830,0.0,/c9LRVXgbhWGdtuHZ9xaEGYN7B2t.jpg,,53000000.0,"[{'id': 37, 'name': 'Western'}]",,10046.0,en,Blueberry,"U.S Marshal Mike Donovan has dark memories of the death of his first love. He keeps peace between the Americans and the natives who had temporarily adopted and taken care of him. The evil actions of a white sorcerer lead him to confront the villain in the Sacred Mountains, and, through shamanic rituals conquer his fears and uncover a suppressed memory he would much rather deny.",6.893,/bnYXbU6RJnsyJZx84KNsZjrSZQK.jpg,"[{'id': 1992, 'logo_path': '/tGYQyvkKTqAEXidVisQ5FDipKAP.png', 'name': 'La Petite Reine', 'origin_country': 'FR'}, {'id': 828, 'logo_path': None, 'name': 'Ultra Films', 'origin_country': ''}, {'id': 6586, 'logo_path': None, 'name': 'TPS Star', 'origin_country': 'FR'}, {'id': 11473, 'logo_path': None, 'name': 'A.J.O.Z. Films', 'origin_country': ''}, {'id': 19233, 'logo_path': None, 'name': '120 Films', 'origin_country': 'FR'}, {'id': 19234, 'logo_path': None, 'name': 'Crystalcreek Ltd.', 'origin_country': ''}, {'id': 356, 'logo_path': '/9tW5wZEGotn1Ei5pErA88m47XiD.png', 'name': 'TF1 Films Production', 'origin_country': 'FR'}]","[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'MX', 'name': 'Mexico'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2004-02-09,0.0,124.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}, {'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,The devil you know.,Blueberry,0.0,4.8,177.0,R
tt0277895,0.0,,,6000000.0,"[{'id': 18, 'name': 'Drama'}, {'id': 10751, 'name': 'Family'}]",,54807.0,en,Mickey,"Best-selling author John Grisham deviates from his usual literary thrillers with this winning film that stars Harry Connick Jr. as Tripp Spence, a widower who goes on the run from the IRS with his 12-year-old baseball-phenomenon son, Derrick (Shawn Salinas). They assume new identities and flee to Las Vegas, where Derrick, now known as Mickey, joins a team that makes it to the Little League World Series. But will fame give away his true identity?",3.358,/e4MscOFrzks2GCP7uWcdVm6csNn.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2004-05-02,293793.0,90.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Mickey,0.0,4.9,4.0,PG
tt0285624,0.0,,,0.0,"[{'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}, {'id': 80, 'name': 'Crime'}]",,263336.0,en,Irish Eyes,"""Irish Eyes"" explores the relationship between two Irish-American brothers in Boston born to immigrant parents and raised in a rough, working class Irish neighborhood. After watching their father being gunned down in front of their eyes as children, Thomas and Sean Phelan grow up building their lives on opposite ends of the law. Thomas, the studious and responsible brother, creates a better life for himself through education and hard, honest work. Eventually, he builds a successful career as a US Attorney. Sean, the more rebellious of the two, gets caught up in a life of crime and rises through the ranks to become the head of the Irish Mob.",2.039,/nQrtbZkU3dOrCn6XZ7XkaYAwQq8.jpg,"[{'id': 1093, 'logo_path': '/7GreTaRypmbOBoFYoCCRkYH3Wvc.png', 'name': 'Shoreline Entertainment', 'origin_country': 'US'}, {'id': 92408, 'logo_path': None, 'name': 'Shooting Spree Films', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2004-07-22,0.0,112.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Irish Eyes,0.0,3.8,2.0,R
tt0286058,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}]",,37266.0,en,Secret Passage,"Isabel and Clara are growing up in a time of terror. It is 1492, and Spain has decreed that all Jews must either convert to Catholicism, go into exile or face trial and execution. Although forcibly baptized, the sisters are chased through Christendom until they arrive in Venice. It is in this great maritime empire, where opulence rhymes with tolerance, that Isabel organizes secret passages for refugees fleeing the Inquisition while Clara falls in love with a Venetian noble, Paolo Zane. Isabel intends for her family to go to Istanbul, the only place where Jews can live freely, but Clara is reluctant to leave. She challenges Isabel's authority and is prepared to break her family ties and sacrifice her faith for love. Caught in this battle of wills is Clara's daughter, Victoria, who finds she is about to be married into the same faith that murdered her father.",0.707,/wOEvHXCGn2KOw709paHCGqvYVRF.jpg,"[{'id': 16923, 'logo_path': None, 'name': 'Zephyr Films', 'origin_country': 'GB'}, {'id': 1472, 'logo_path': None, 'name': 'Delux Productions', 'origin_country': 'LU'}, {'id': 8291, 'logo_path': None, 'name': 'C.R.G. International', 'origin_country': ''}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}, {'iso_3166_1': 'LU', 'name': 'Luxembourg'}, {'iso_3166_1': 'PT', 'name': 'Portugal'}]",2004-01-01,0.0,94.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Secret Passage,0.0,3.0,1.0,
tt0286218,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",http://www.stlukeproductions.com/therese/index.html,110351.0,en,Therese: The Story of Saint Therese of Lisieux,"The mesmerizing story of a young girl's romance with God. Her faith, trials, and sacrifices reveal a way of life based on love and simplicity. A contemplative film based on the true story of Saint Therese of Lisieux, the most popular saint of modern times.",1.577,/fUvLqlI0OgyipEG50rnjbKhGuLe.jpg,"[{'id': 103726, 'logo_path': None, 'name': 'Saint Luke Productions', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2004-10-03,0.0,96.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Ordinary girl. Extraordinary soul.,Therese: The Story of Saint Therese of Lisieux,0.0,7.5,3.0,PG
tt0286669,0.0,,,0.0,"[{'id': 27, 'name': 'Horror'}]",,121022.0,es,Habitaciones para turistas,"Five city girls must spend the night in an isolated town within the province of Buenos Aires, where they will find out more than what the flesh and bone can stand: the most violent side of local hospitality.",0.659,,[],[],2004-10-30,0.0,93.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Rooms for Tourists,0.0,4.2,10.0,
tt0287733,0.0,/oBQbANT75d5wsXIDIfi4KHZdrrq.jpg,,0.0,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}]",,41849.0,en,Straight Into Darkness,"The movie encompasses several different elements-the perils of war, a touch of macabre, sadness and redemption.",0.6000000000000001,/4s4WmLgoxyVSjQg4UGecsaYSJW1.jpg,[],[],2004-01-01,0.0,95.0,[],Released,,Straight Into Darkness,0.0,4.7,13.0,
tt0287795,0.0,,,2000000.0,"[{'id': 53, 'name': 'Thriller'}]",,134383.0,en,Killer Weekend,A series of murders at a Santa Barbara beach house has three couples terrified for their own safety and pitted against one another. The murderer had to have been one of them.,2.391,/yENriqbdny0ujFT7nKIpTUVRFDh.jpg,"[{'id': 6430, 'logo_path': '/hdUrhy8HFFnrP0BKz4U2cCQZzrx.png', 'name': 'Sky Films', 'origin_country': 'US'}, {'id': 2188, 'logo_path': None, 'name': 'Artisan Entertainment', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2004-02-10,0.0,92.0,[],Released,,Killer Weekend,0.0,3.3,2.0,R
tt0289879,0.0,/aoL6L4PCn89MHTVyMnmjwBFLmWX.jpg,"{'id': 52749, 'name': 'The Butterfly Effect Collection', 'poster_path': '/4K2RPVSmHiUBD2sAdVJS3E0h7dC.jpg', 'backdrop_path': '/bj0jcRYfap4gcI2VsThUMYV2ZAG.jpg'}",13000000.0,"[{'id': 878, 'name': 'Science Fiction'}, {'id': 53, 'name': 'Thriller'}]",,1954.0,en,The Butterfly Effect,"A young man struggles to access sublimated childhood memories. He finds a technique that allows him to travel back into the past, to occupy his childhood body and change history. However, he soon finds that every change he makes has unexpected consequences.",35.232,/ukfxDqM7v5LHdLvsGWaQyXVBYMq.jpg,"[{'id': 816, 'logo_path': None, 'name': 'FilmEngine', 'origin_country': ''}, {'id': 817, 'logo_path': None, 'name': 'Katalyst Films', 'origin_country': ''}, {'id': 6363, 'logo_path': None, 'name': 'BenderSpink', 'origin_country': ''}, {'id': 12, 'logo_path': '/iaYpEp3LQmb8AfAtmTvpqd4149c.png', 'name': 'New Line Cinema', 'origin_country': 'US'}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2004-01-22,96060858.0,113.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Change one thing. Change everything.,The Butterfly Effect,0.0,7.5,6062.0,R
tt0290002,0.0,/tS6PvNcFxoqcjkb0iCnX7oHeD1u.jpg,"{'id': 51509, 'name': 'Meet the Parents Collection', 'poster_path': '/eT18DejJ7TvuJdgcQO03Y0BYUmH.jpg', 'backdrop_path': '/fgcgqjw37RThZCbVrfLLkJsqNNR.jpg'}",80000000.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",http://www.meetthefockers.com/index.php,693.0,en,Meet the Fockers,"Hard-to-crack ex-CIA man Jack Byrnes and his wife Dina head for the warmer climes of Florida to meet the parents of their son-in-law-to-be, Greg Focker. Unlike their happily matched offspring, the future in-laws find themselves in a situation of opposites that definitely do not attract.",22.449,/yr63jamc8NuEXUNQPX1fyjoEF2Q.jpg,"[{'id': 33, 'logo_path': '/8lvHyhjr8oUKOOy2dKXoALWKdp0.png', 'name': 'Universal Pictures', 'origin_country': 'US'}, {'id': 2242, 'logo_path': None, 'name': 'Everyman Pictures', 'origin_country': 'US'}, {'id': 11391, 'logo_path': '/t6m0uRTzaFHCsvEpikENE0PWJGb.png', 'name': 'Tribeca Productions', 'origin_country': 'US'}, {'id': 7, 'logo_path': '/vru2SssLX3FPhnKZGtYw00pVIS9.png', 'name': 'DreamWorks Pictures', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2004-12-22,516642939.0,115.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Misery loves family.,Meet the Fockers,0.0,6.2,3973.0,
tt0290218,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",http://www.illusionthemovie.com/,79463.0,en,Illusion,"A once-powerful, but now ailing movie director nears the end of his life. As he awaits death, he slips into a ""dream"" and is shown three ""snippets"" of the movie of his son's life. At first suspicious, then curious, and ultimately captivated, he watches his son's growth from mid-teens to mid-thirties as the son pursues his life-long love, Isabelle. The two constants through these snippets are his pursuit of Isabelle and the imagined voice of his father, telling him that he is worthless and unwanted. It is not until the story reaches its conclusion, that the old man discovers the surprising truth about his son and himself.",2.169,/3cBnePPy2GFQZeFh1xMyc7iXA4W.jpg,"[{'id': 8167, 'logo_path': None, 'name': 'Illusion Productions LLC [us]', 'origin_country': ''}, {'id': 8168, 'logo_path': None, 'name': 'Maldoror Productions Inc. [us]', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2004-10-25,0.0,106.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,The only person who could change the story of his life...was the father he never knew.,Illusion,0.0,7.7,3.0,PG-13
