imdb_id,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count,certification
tt1010436,0.0,,,0.0,"[{'id': 878, 'name': 'Science Fiction'}, {'id': 16, 'name': 'Animation'}]",https://www.irhpress.co.jp/movie/ougon/,439096.0,ja,黄金の法 エル・カンターレの歴史観,"In the year 2403 AD, a young student named Satoru is visited by a time traveler from the future, a cute girl named Alisa. The two go back in time together to explore the 21st century when a malfunction sends them hurdling through seemingly random episodes of religious and historical importance featuring Buddha, Jesus Christ and other eminent figures.",0.627,/omj3RveiCp7fpK3m5cy6WTFbmMd.jpg,"[{'id': 5542, 'logo_path': '/ayE4LIqoAWotavo7xdvYngwqGML.png', 'name': 'Toei Animation', 'origin_country': 'JP'}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2003-10-11,0.0,110.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,The Golden Laws,0.0,0.0,0.0,
tt1020048,0.0,,,0.0,"[{'id': 10749, 'name': 'Romance'}]",,117811.0,ja,ラヴァーズ  キス,"LOVERS' KISS (ラヴァーズ・キス?) is a 2003 Japanese romance movie based on a manga by Akimi Yoshida. This is a youth movie of six teenagers (three boys and three girls) whom it is focused on, taking place in Kamakura.",1.712,/hgeiTIl8yxt5uqboRvL4pwEx7pQ.jpg,"[{'id': 5261, 'logo_path': None, 'name': 'Shogakukan Production', 'origin_country': 'JP'}, {'id': 882, 'logo_path': '/fRSWWjquvzcHjACbtF53utZFIll.png', 'name': 'Toho', 'origin_country': 'JP'}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2003-01-25,0.0,114.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Lovers' Kiss,0.0,0.8,2.0,
tt1020886,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}]",,426047.0,ja,Life Is Journey,"LIFE IS JOURNEY is an anthology of four stories about people who live in solitude, but who yearn for togetherness. Each day brings chance meetings and reluctant partings, joy and pain. The first vignette, ""Life"", portrays half of a woman's life in one-scene, one-cut, nine-minute sequence.  ""N"" is a comical take on a man abandoned by his lover.  ""Ya"" explores the bond of female friendship as one woman consoles a brokenhearted girlfriend. In ""Nowhere"", a man and a woman roam the streets of a foreign land in search of lost time.",1.48,/yRLTXdfV4TLjJaYVmal0fWejUt7.jpg,[],"[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2003-06-21,0.0,51.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Life Is Journey,0.0,0.0,0.0,
tt1047707,0.0,,,0.0,"[{'id': 35, 'name': 'Comedy'}]",,575729.0,en,Yi wu liang huo,"Szeto Ginyi is a young businessman recently returned to Hong Kong to open a branch of a Japanese company. He's been living in a hotel. To save money, he rents from the loquacious Baby - paying three months' rent and a hefty deposit - to share a flat with a lovely unemployed fashion designer, Miss Clary. Clary and Ginyi seem to hit it off, as friends, and he hires her to do the cooking and cleaning while she looks for work. Odd things begin happening, especially late at night: is a ghost on the loose, is Clary possessed, or does the house have a bloody history? Ginyi seeks answers from Keung, a local security guard. Deceptions multiply.",0.6990000000000001,,"[{'id': 79463, 'logo_path': None, 'name': 'Tai Seng Video Marketing', 'origin_country': ''}]","[{'iso_3166_1': 'HK', 'name': 'Hong Kong'}]",2003-04-17,0.0,85.0,"[{'english_name': 'Cantonese', 'iso_639_1': 'cn', 'name': '广州话 / 廣州話'}]",Released,rent hotel hong kong ghost flat,The Trouble-Makers,0.0,4.0,1.0,
tt1067076,0.0,,,0.0,[],,211687.0,en,I Dream of Dracula,"The titillating, terrifying, and hilarious tale of a woman plagued by dreams of being a vampire. But are they just dreams? And will she wake up before her sleazy husband drives her crazy?",0.6000000000000001,,[],[],2003-01-01,0.0,75.0,[],Released,,I Dream of Dracula,0.0,0.0,0.0,
tt1094172,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}]",,525736.0,en,The Empiricist,A doctor begins to question the effectiveness of conventional medical treatments.,0.6000000000000001,,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2003-12-12,0.0,165.0,[],Released,,The Empiricist,0.0,0.0,0.0,
tt1105281,0.0,,,0.0,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",,33784.0,sv,Huset vid vägens ände,"Four college students majoring in art have rented a remote summerhouse for the weekend to get some peace and quiet while working on their latest projects. Their stay quickly becomes increasingly unpleasant however as they start having strange visions. Is the house haunted or are their minds just playing tricks on them? Well, they're just about to find out.",0.741,/c6T9WvuazMt4qAiWQnkkvuOVuYK.jpg,"[{'id': 5352, 'logo_path': None, 'name': 'Ankatt Produktion', 'origin_country': ''}]","[{'iso_3166_1': 'SE', 'name': 'Sweden'}]",2003-01-29,0.0,73.0,"[{'english_name': 'Swedish', 'iso_639_1': 'sv', 'name': 'svenska'}]",Released,,The Cellar,0.0,4.4,5.0,
tt1133935,0.0,/bIlgVsRkASYjLh5BABmAMAMeHji.jpg,"{'id': 39199, 'name': 'Detective Conan Collection', 'poster_path': '/1wBfr532NOQK68wlo5ApjCmiQIB.jpg', 'backdrop_path': '/9bogrpii4e61SR6a9qLHow7I46U.jpg'}",0.0,"[{'id': 9648, 'name': 'Mystery'}, {'id': 16, 'name': 'Animation'}]",https://www.tms-e.co.jp/global/alltitles/conan/087307.html,39202.0,ja,名探偵コナン 迷宮の十字路,"Mouri Kogoro is called to a special case in the ancient capital of Kyoto. There, Conan meets Heiji and they team up once again to solve the case, recover the stolen Healing Buddha statue, and even discover the identity of Heiji's first love.",13.531,/lzPnHHhYWSMGwBLTDCIT6sgehF5.jpg,"[{'id': 7164, 'logo_path': '/vHsaqTkQ2ZTbdqrCA272YahoVlg.png', 'name': 'TMS Entertainment', 'origin_country': 'JP'}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2003-04-19,0.0,110.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Detective Conan: Crossroad in the Ancient Capital,0.0,7.0,106.0,PG-13
tt12223810,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}]",,357193.0,cn,色慾城市之淫人師表,"A girl is raped by her teacher. Her cop sister arrests him and he was brought to justice. But when he is certified as a mental patient, he is released from custody and the women are once again in danger.",0.991,/33CyP7R7Nq405PqmlHaIh2Sl8ks.jpg,[],"[{'iso_3166_1': 'HK', 'name': 'Hong Kong'}]",2003-03-11,0.0,87.0,"[{'english_name': 'Cantonese', 'iso_639_1': 'cn', 'name': '广州话 / 廣州話'}]",Released,,Beast of Tutor,0.0,7.5,1.0,
tt12224088,0.0,,,0.0,[],,645446.0,cn,痛愛,"When women love to be crazy, their consequences are only ""pain and love"" after madness... Love can't come... In exchange... only pain!",0.6000000000000001,/nbfuswLedQWYMjCJh632MA67Hew.jpg,[],[],2003-01-01,0.0,92.0,[],Released,,Hurt,0.0,0.0,0.0,
tt12229484,0.0,/trBTaWhFmjfJWxbNQAoV8QQ4i7c.jpg,,0.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 80, 'name': 'Crime'}]",,801752.0,cn,偷窺樂無窮之紋身怪客,"The story of the tattoo artist Ching and the photographer Sei are good friends. They often go to voyeur together, even more famous for tattoos, and persuade girls to take sexy photos of them. In one encounter, he met the wife of the rich man Fok Cha. Because Fok Cha thought that his wife had committed adultery with Ching and Sei, he sent someone to kill her, and even blamed Ching, which made Ching very distressed...",0.859,/uadBupfZdYYoMmALMvYHhtbk40C.jpg,[],[],2003-01-01,0.0,102.0,[],Released,,The Peeper's Story: The Tattoo Master,0.0,0.0,0.0,
tt1238719,0.0,,,0.0,[],,694751.0,en,Anna Freud: Under Analysis,"A life chronicle of the youngest child of Sigmund and Martha Freud - her childhood in Vienna, her analysis by her own father, her prominence in the creation and development of child psychoanalysis, and the love of her life (Dorothy Burlingame).",0.6000000000000001,/dUuUxaHJFGusidQSsy1egBi8gjw.jpg,[],[],2003-01-01,0.0,54.0,[],Released,,Anna Freud: Under Analysis,0.0,1.0,1.0,
tt1252299,0.0,,,0.0,[],,423636.0,en,I Love You Anne,"Anne falls in love with Don Kato, the reggae singer with dreadlocks. Tonton Bicha, her eccentric father, opposes. He will do anything to break the relationship while he favors Jude, the handsome but obscure entrepreneur.",0.6000000000000001,,[],[],,0.0,,[],Released,,I Love You Anne,0.0,0.0,0.0,
tt1258954,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}]",,601655.0,en,Ο Χάρος Βγήκε Παγανιά,Anna is the Jewish daughter of a Spanish mother and a Greek father. She has returned to her family's house in Greece,0.628,/fJ8dNosESE3MZFvPyShusXpdrpX.jpg,"[{'id': 32197, 'logo_path': None, 'name': 'VA Films', 'origin_country': ''}]","[{'iso_3166_1': 'GR', 'name': 'Greece'}]",2003-11-22,0.0,0.0,"[{'english_name': 'Greek', 'iso_639_1': 'el', 'name': 'ελληνικά'}]",Released,,Ο Χάρος Βγήκε Παγανιά,0.0,0.0,0.0,
tt1270115,0.0,,,0.0,[],,462236.0,en,The Sanctuary,"After losing everything in the 9/11 attacks, an ordinary man will face his destiny by defying the unknown, in a sacred search for a 'Holy City', hidden somewhere in the lands of fire.",0.84,/kJuBy1HuZcMh2Rs9LF0CRyuv9wk.jpg,[],[],2003-08-15,0.0,,[],Released,"After losing everything in the 9/11 attacks, an ordinary man will face his destiny by defying the unknown, in a sacred search for a 'Holy City', hidden somewhere in the lands of fire.",The Sanctuary,0.0,0.0,0.0,
tt1294659,0.0,/1hstyUYMzxsU0fsqVAzRuggDd27.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",http://www.skillededitors.com/pink/HTML/Lonely_Cow.html,53130.0,ja,痴漢ぎふ：息子の嫁と,"A young widow, Noriko, lives with her senile father-in-law, Shukichi, on a farm. He believes his favorite cow, long gone, is still alive. Noriko pretends to be the cow and lets him milk her - a satisfying arrangement for them both.",1.849,/1NufyxOhvXaXPYxmjiipFkAqYJi.jpg,"[{'id': 84362, 'logo_path': None, 'name': 'Cement Match', 'origin_country': ''}, {'id': 132941, 'logo_path': None, 'name': 'Hikari no teikoku', 'origin_country': ''}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2003-04-08,0.0,61.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,A Lonely Cow Weeps at Dawn,0.0,4.4,17.0,
tt1297827,0.0,/lmmWjHHqOEuvhmYVTx3mcoOMLIl.jpg,,0.0,"[{'id': 28, 'name': 'Action'}]",,100462.0,ja,好色くノ一　愛液責め,1580. Ninja Kotaro gets killed by the evil Hattori Hanzo after he discovers that the local shogun and his son aren't related. It's up to Kotaro's nubile and innocent virginal daughter Kaede to exact revenge on Hanzo for bumping off her dad. Kaede learns various lethal sexual martial arts techniques in order to accomplish this particular goal.,0.6000000000000001,/tUbw4gPlb7GU2lKYE7gr9fhIBy5.jpg,"[{'id': 9301, 'logo_path': None, 'name': 'Kokuei Company', 'origin_country': 'JP'}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2003-10-31,0.0,60.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Ninja Pussy Cat,0.0,1.0,1.0,
tt1340586,0.0,,,15000.0,"[{'id': 10749, 'name': 'Romance'}, {'id': 27, 'name': 'Horror'}]",,338394.0,en,Jack and Jill,"Marvin Willert and Josie McCale work together at Sellex, an electronics company. When Marvin finally asks Josie on a date, she discovers that Marvin has built a television screen saver that blocks all commercial breaks, live or in rerun. Seeing an opportunity for both of them, Josie suggests that they team together to sell his invention. But first, she must get him fired from the company. Her idea is to have him pretend to sexually harass her. Then, away from the company, and over a reasonable amount of time in a secluded location, he will pretend to invent the apparatus he's already invented. The problem is, in order to steal the invention away from the rightful company, they must lie to the company, lie to his parents, and lie to her friend. In a beautiful lake cabin she rented for their adventure, they await the results of their larceny. Unfortunately, reality catches up with them in more ways than one.",1.56,,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2003-06-06,0.0,97.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,"A romanitic comedy about life, love, lies and lacerny.",Jack and Jill,0.0,0.0,0.0,NR
tt13730338,0.0,/c03augsSV8qF88IWDrzN1IYdMxc.jpg,,0.0,"[{'id': 99, 'name': 'Documentary'}, {'id': 10402, 'name': 'Music'}]",http://pinkfloyd.com,24972.0,en,Classic Albums - Pink Floyd - The Dark Side of the Moon,"Released to coincide with the 30th anniversary of this classic album, learn how Pink Floyd assembled ""Dark Side of the Moon"" with the aid of original engineer Alan Parsons. All four band members--Roger Waters, David Gilmour, Nick Mason, and Richard Wright--are interviewed at length, giving valuable insights into the recording process. The themes of the album are discussed at length, and the band take you back to the original multi track tapes to illustrate how they pieced together the songs. With individual performances of certain tracks from Roger, David, and Richard included, this is an essential purchase for any Pink Floyd fans, and a fascinating artefact for rock historians everywhere.",5.671,/luEsLQJU6fXAQ31Nt3La8n4nX6O.jpg,"[{'id': 73263, 'logo_path': None, 'name': 'Pink Floyd Music', 'origin_country': ''}, {'id': 50460, 'logo_path': None, 'name': 'Isis Productions', 'origin_country': ''}, {'id': 8273, 'logo_path': '/pXZ6qUs6bZUsS5zsRXrojW9aZ1f.png', 'name': 'Eagle Rock Entertainment', 'origin_country': 'GB'}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2003-06-01,0.0,84.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Classic Albums,Classic Albums - Pink Floyd - The Dark Side of the Moon,0.0,7.2,29.0,
tt1415184,0.0,,,0.0,"[{'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,527283.0,bn,চ্যাম্পিয়ন,"A ne'er-do-well must man up to confront his brother's tormentors, and wise up in order to fight for the love of the right woman.",1.151,/9O7IGgHKjpgVc4QyriuI3y5ku0J.jpg,"[{'id': 12877, 'logo_path': '/eKruM4v4KT0ILAK2NsDGne6qA7D.png', 'name': 'SVF Entertainment', 'origin_country': 'IN'}]","[{'iso_3166_1': 'IN', 'name': 'India'}]",2003-04-15,0.0,166.0,"[{'english_name': 'Bengali', 'iso_639_1': 'bn', 'name': 'বাংলা'}]",Released,,Champion,0.0,5.0,2.0,
tt1431252,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}]",,458867.0,fa,Inja cheraghi roshan ast,"Ghodrat is a disabled simple young boy who lives with a watchman of a shrine in a village. The watchman thinks that the people of village are having a misbelief to the shrine and they seldom come there like before. On the other hand people have lost their faith since none of their wishes and requests have been fulfilled by the shrine. During this time the watchman leaves the village for some time and puts Ghodrat in charge of shrine works. Ghodrat has this gift to communicate with spirits of those buried in shrines garden. Being so simple he spends all the belongings and the money of the shrine for the people and very soon the shrine is empty. One night a shepherdess loses her sheeps in darkness. Ghodrat who is in love with the girl, holds a light all night till morning until all the sheeps come to shrine .The next morning Ghodrat leaves the village by train towards a place where he believes the Master of shrine is there.",0.651,/dbSd04BLzGO9O0z4Gqtsl66l5EY.jpg,"[{'id': 66953, 'logo_path': '/OfVeeBkTVBAwwm1oKhzHVbp4C9.png', 'name': 'Farabi Cinema', 'origin_country': 'IR'}]","[{'iso_3166_1': 'IR', 'name': 'Iran'}]",2002-01-01,0.0,80.0,"[{'english_name': 'Persian', 'iso_639_1': 'fa', 'name': 'فارسی'}]",Released,,"Here, a Shining Light",0.0,5.0,2.0,
tt1580397,0.0,,,0.0,[],,487778.0,en,Suicide,"suicide is a feature-length fiction of a woman's voyage through the malls, airports and train stations of Asia, Europe and Central America, chronicling her fiercely hopeful and desperate search for a reason to continue living. Shot to resemble a personal diary film, and starring Silver herself as the fictional filmmaker heroine, suicide is edgy, dark and funny; an audacious act of flirting with the revelatory autobiographical. It is a wild ride, as the heroine, slipping ever further into the shadow areas between the real and the imagined....",0.6000000000000001,/wclaeqPip4tGB2UgqDwm1z8JvBU.jpg,"[{'id': 35548, 'logo_path': None, 'name': 'House Productions', 'origin_country': 'US'}]",[],2003-01-01,0.0,70.0,[],Released,,Suicide,0.0,0.0,0.0,
tt1672136,0.0,,,0.0,[],,534452.0,fr,Zéro un,A compilation of ten short films produced by Luc Besson.,0.6000000000000001,/uStLTdbIO7T5UqNYNjLTascBNoE.jpg,[],[],2003-06-18,0.0,,[],Released,,Zéro un,0.0,0.0,0.0,
tt1785384,0.0,,,0.0,"[{'id': 35, 'name': 'Comedy'}]",,445997.0,en,Four Eyes,"After being knocked out, an erratic Paul Hunt believes he has been the victim of a mugging, robbed of £1000, his deposit for a new house. Relationships are already strained between his new wife and his elderly father who all live under the same roof. Paul is now under pressure at his new job as a double glazing salesman for tyrant Big Al, under pressure to care for his devoting father and under pressure to raise the money back, before his pregnant wife finds out.",0.6000000000000001,,"[{'id': 87567, 'logo_path': None, 'name': 'Fin Scotland Productions', 'origin_country': ''}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2003-10-09,0.0,75.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Four Eyes,0.0,0.0,0.0,
